idx,status,elapsed_ms,error
1025,400,28477.755,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1026,200,26239.648,
1027,200,1003.105,
1028,400,30532.01,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1029,200,26270.422,
1030,200,27162.872,
1031,200,27907.547,
1032,200,27723.458,
1033,400,28942.491,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1034,200,27424.164,
1035,200,27493.288,
1036,400,29792.715,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1037,400,28568.264,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1038,200,26311.475,
1039,400,30623.553,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1040,400,28319.229,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1041,200,27440.376,
1042,200,26761.945,
1043,200,27166.259,
1044,400,28578.065,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1045,200,27041.172,
1046,200,27855.652,
1047,400,28495.937,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1048,200,27516.497,
1049,400,28280.718,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1050,200,27194.946,
1051,200,27209.295,
1052,200,26526.664,
1053,200,26861.173,
1054,200,27765.187,
1055,400,32899.247,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1056,200,27692.682,
1057,200,26956.097,
1058,200,26666.371,
1059,200,27554.488,
1060,400,28619.478,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1061,200,27733.012,
1062,200,27024.364,
1063,400,30046.696,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1064,200,27043.314,
1065,200,27259.538,
1066,200,27953.308,
1067,400,28492.159,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1068,400,28914.396,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1069,200,27319.999,
1070,400,28266.527,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1071,400,28351.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1072,200,27260.717,
1073,400,28669.309,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1074,400,33676.367,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1075,400,28688.576,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1076,200,27942.502,
1077,400,28917.994,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1078,400,28223.377,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1079,400,29333.963,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1080,200,27189.127,
1081,400,28334.689,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1082,400,28203.665,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1083,200,27240.998,
1084,400,28882.885,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1085,200,27445.114,
1086,400,28352.71,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1087,200,27739.504,
1088,200,27280.451,
1089,200,27555.01,
1090,400,28355.814,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1091,400,31082.749,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1092,200,27792.881,
1093,400,28673.723,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1094,400,29032.552,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1095,400,29108.841,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1096,400,28731.068,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1097,200,27599.812,
1098,200,27888.193,
1099,400,28381.482,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1100,200,27498.905,
1101,400,28516.863,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1102,400,29106.547,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1103,200,27958.692,
1104,400,29080.124,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1105,400,28403.299,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1106,400,28511.485,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1107,400,28276.868,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1108,400,29159.665,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1109,400,29363.71,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1110,400,28453.92,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1111,400,28884.366,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1112,400,31036.913,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1113,400,29028.52,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1114,400,29769.51,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1115,400,29085.399,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1116,400,28269.361,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1117,400,29152.06,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1118,400,28196.256,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1119,400,28308.31,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1120,400,28128.339,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1121,200,28039.507,
1122,400,28306.237,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1123,400,29078.767,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1124,400,28393.647,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1125,400,28468.11,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1126,400,28195.202,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1127,400,28208.659,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1128,400,28056.484,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1129,400,28045.656,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1130,400,29123.353,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1131,400,28492.175,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1132,400,28309.752,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1133,400,28372.896,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1134,400,29880.034,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1135,400,28108.776,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1136,400,28724.681,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1137,400,29247.277,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1138,400,28834.739,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1139,400,28259.974,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1140,400,28671.754,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1141,400,30208.351,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1142,400,28498.756,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1143,400,28218.061,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1144,400,28682.799,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1145,400,28828.947,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1146,400,28321.557,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1147,400,29282.257,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1148,400,36044.753,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1149,400,28194.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1150,400,30875.889,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1151,400,28965.219,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1152,400,29592.704,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1153,400,29322.337,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1154,400,29714.347,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1155,400,28304.802,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1156,400,29397.307,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1157,400,29233.231,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1158,400,28373.018,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1159,400,28193.178,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1160,400,29440.914,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1161,400,28369.198,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1162,400,29140.232,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1163,400,29297.247,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1164,400,28942.438,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1165,400,29012.988,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1166,400,29034.409,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1167,400,28602.323,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1168,400,28151.565,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1169,400,28549.629,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1170,400,29026.339,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1171,400,28752.466,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1172,400,29362.789,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1173,400,31284.018,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1174,400,28660.362,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1175,400,28287.233,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1176,400,28360.686,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1177,400,28226.375,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1178,400,29798.784,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1179,400,34060.343,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1180,400,29539.184,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1181,400,28262.92,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1182,400,28953.809,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1183,400,28571.109,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1184,400,29398.085,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1185,400,28350.559,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1186,400,31122.251,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1187,400,29276.322,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1188,400,28278.318,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1189,400,30774.509,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1190,400,28681.185,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1191,400,28852.152,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1192,400,28560.937,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1193,400,28700.386,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1194,400,28351.576,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1195,400,28254.53,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1196,400,30602.846,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1197,400,28942.085,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1198,400,29476.451,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1199,400,28407.565,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1200,400,28277.856,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1201,400,28507.301,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1202,400,28392.775,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1203,400,28312.807,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1204,400,28387.895,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1205,400,34502.509,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1206,400,28560.356,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1207,400,29249.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1208,400,28587.162,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1209,400,29930.419,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1210,400,28856.355,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1211,400,28492.048,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1212,400,29118.09,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1213,400,28912.282,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1214,400,33115.114,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1215,400,30160.525,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1216,400,28886.741,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1217,400,29051.774,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1218,400,28615.021,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1219,400,28428.246,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1220,400,28512.739,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1221,400,29701.827,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1222,400,30576.251,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1223,400,28448.202,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1224,400,30397.698,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1225,400,28771.984,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1226,400,28727.724,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1227,400,30897.528,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1228,400,30609.732,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1229,400,28671.008,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1230,400,28908.912,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1231,400,28430.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1232,400,29267.38,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1233,400,29149.497,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1234,400,29199.731,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1235,400,29287.531,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1236,400,30901.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1237,400,28653.976,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1238,400,28596.011,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1239,400,28714.769,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1240,400,28735.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1241,400,29681.745,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1242,400,28525.388,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1243,400,28657.588,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1244,400,29010.108,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1245,400,28746.065,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1246,400,28622.645,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1247,400,28596.981,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1248,400,28835.405,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1249,400,29314.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1250,400,28816.496,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1251,400,30745.655,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1252,400,29037.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1253,400,30149.25,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1254,400,28960.676,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1255,400,28525.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1256,400,28685.153,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1257,400,28780.005,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1258,400,28609.3,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1259,400,28588.707,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1260,400,33182.947,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1261,400,29674.499,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1262,400,33539.284,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1263,400,29887.878,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1264,400,28694.982,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1265,400,29114.766,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1266,400,30339.243,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1267,400,29082.185,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1268,400,29984.805,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
